2021-08-08 01:26:03 INFO  DriverFactory:71 - The driver executable does not exist: /Users/guptaabi/ProjectDir/xendit/src/main/java/com/test/xendit/driver\Mac\chromedriver
2021-08-12 01:05:36 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_05_36.png
2021-08-12 01:05:39 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:05:39 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:05:39 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:05:43 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_05_42.png
2021-08-12 01:05:46 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:05:46 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:05:46 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:05:50 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_05_50.png
2021-08-12 01:05:52 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:05:52 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:05:52 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:05:57 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_05_57.png
2021-08-12 01:06:00 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:06:00 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:06:00 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:06:06 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:06:06 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:06:06 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:06:12 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_06_12.png
2021-08-12 01:06:15 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:06:15 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:06:15 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:06:21 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_06_21.png
2021-08-12 01:06:24 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:06:24 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:06:24 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:06:27 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:06:27 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:06:27 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:06:31 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_06_31.png
2021-08-12 01:06:34 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:06:34 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:06:34 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:06:44 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_06_44.png
2021-08-12 01:06:47 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:06:47 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (04461a0c2c54baf4ec1890eccb765346)] -> id: fullframe]for time : 10
2021-08-12 01:06:47 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:06:53 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_06_53.png
2021-08-12 01:08:39 INFO  TestBase:30 - Initialize Web driver: 451959555
2021-08-12 01:08:39 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-12 01:08:39 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-12 01:08:47 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:08:47 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:08:47 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:08:47 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:08:47 INFO  CalculatorMainPage:119 - 0 , 3
2021-08-12 01:08:47 INFO  CalculatorMainPage:120 - 7
2021-08-12 01:08:47 INFO  CalculatorMainPage:129 - Key --> : 56 , 353
2021-08-12 01:08:47 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:08:47 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:08:47 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:08:48 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:08:48 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:08:48 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:08:49 INFO  CalculatorMainPage:119 - 3 , 3
2021-08-12 01:08:49 INFO  CalculatorMainPage:120 - /
2021-08-12 01:08:49 INFO  CalculatorMainPage:129 - Key --> : 395 , 353
2021-08-12 01:08:50 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:08:50 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:08:50 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:08:50 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:08:50 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:08:50 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:08:50 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:08:50 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:08:50 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:08:51 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:08:51 INFO  CalculatorMainPage:120 - =
2021-08-12 01:08:51 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:08:54 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_08_53.png
2021-08-12 01:08:55 INFO  CalculatorMainPage:105 - 5
“MB
GEEK].
BEBE.
[BBC-E]


2021-08-12 01:08:55 INFO  CalculatorMainPage:108 - 5length of string is : --> 1
2021-08-12 01:08:55 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:08:55 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:08:55 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:08:57 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:08:57 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:08:57 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:08:57 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:08:57 INFO  CalculatorMainPage:119 - 1 , 5
2021-08-12 01:08:57 INFO  CalculatorMainPage:120 - 2
2021-08-12 01:08:57 INFO  CalculatorMainPage:129 - Key --> : 169 , 561
2021-08-12 01:08:57 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:08:57 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:08:57 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:08:58 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:08:58 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:08:58 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:08:58 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:08:58 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:08:58 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:08:59 INFO  CalculatorMainPage:119 - 3 , 5
2021-08-12 01:08:59 INFO  CalculatorMainPage:120 - -
2021-08-12 01:08:59 INFO  CalculatorMainPage:129 - Key --> : 395 , 561
2021-08-12 01:09:00 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:09:00 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:09:00 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:09:00 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:00 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:00 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:00 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:00 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:00 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:01 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:01 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:01 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:02 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:09:02 INFO  CalculatorMainPage:120 - =
2021-08-12 01:09:02 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:09:04 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_09_04.png
2021-08-12 01:09:05 INFO  CalculatorMainPage:105 - 1500
“MB
GEEK].
DEBB-
EJDnE]


2021-08-12 01:09:05 INFO  CalculatorMainPage:108 - 1500length of string is : --> 4
2021-08-12 01:09:05 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:09:05 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:09:05 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:09:07 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:09:07 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:09:07 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:09:07 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:09:07 INFO  CalculatorMainPage:119 - 0 , 4
2021-08-12 01:09:07 INFO  CalculatorMainPage:120 - 4
2021-08-12 01:09:07 INFO  CalculatorMainPage:129 - Key --> : 56 , 457
2021-08-12 01:09:07 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:07 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:07 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:08 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:08 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:08 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:09 INFO  CalculatorMainPage:119 - 3 , 6
2021-08-12 01:09:09 INFO  CalculatorMainPage:120 - +
2021-08-12 01:09:09 INFO  CalculatorMainPage:129 - Key --> : 395 , 665
2021-08-12 01:09:10 INFO  CalculatorMainPage:119 - 1 , 5
2021-08-12 01:09:10 INFO  CalculatorMainPage:120 - 2
2021-08-12 01:09:10 INFO  CalculatorMainPage:129 - Key --> : 169 , 561
2021-08-12 01:09:10 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:10 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:10 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:11 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:09:11 INFO  CalculatorMainPage:120 - =
2021-08-12 01:09:11 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:09:13 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_09_13.png
2021-08-12 01:09:14 INFO  CalculatorMainPage:105 - 420
“MB
GREEK].
BEBE.


2021-08-12 01:09:14 INFO  CalculatorMainPage:108 - 420length of string is : --> 3
2021-08-12 01:09:14 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:09:14 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:09:14 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:09:16 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:09:16 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:09:16 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:09:16 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:09:16 INFO  CalculatorMainPage:119 - 2 , 4
2021-08-12 01:09:16 INFO  CalculatorMainPage:120 - 6
2021-08-12 01:09:16 INFO  CalculatorMainPage:129 - Key --> : 282 , 457
2021-08-12 01:09:16 INFO  CalculatorMainPage:119 - 2 , 6
2021-08-12 01:09:16 INFO  CalculatorMainPage:120 - +/-
2021-08-12 01:09:16 INFO  CalculatorMainPage:129 - Key --> : 282 , 665
2021-08-12 01:09:17 INFO  CalculatorMainPage:119 - 3 , 4
2021-08-12 01:09:17 INFO  CalculatorMainPage:120 - *
2021-08-12 01:09:17 INFO  CalculatorMainPage:129 - Key --> : 395 , 457
2021-08-12 01:09:18 INFO  CalculatorMainPage:119 - 2 , 5
2021-08-12 01:09:18 INFO  CalculatorMainPage:120 - 3
2021-08-12 01:09:18 INFO  CalculatorMainPage:129 - Key --> : 282 , 561
2021-08-12 01:09:18 INFO  CalculatorMainPage:119 - 2 , 6
2021-08-12 01:09:18 INFO  CalculatorMainPage:120 - +/-
2021-08-12 01:09:18 INFO  CalculatorMainPage:129 - Key --> : 282 , 665
2021-08-12 01:09:19 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:09:19 INFO  CalculatorMainPage:120 - =
2021-08-12 01:09:19 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:09:22 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_09_22.png
2021-08-12 01:09:22 INFO  CalculatorMainPage:105 - 18
HHHHI
nn@@n
@@@@n
nanam
@QE!;


2021-08-12 01:09:22 INFO  CalculatorMainPage:108 - 18length of string is : --> 2
2021-08-12 01:09:23 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:09:23 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:09:23 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:09:24 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:09:24 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:09:24 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:09:24 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:09:24 INFO  CalculatorMainPage:119 - 2 , 4
2021-08-12 01:09:24 INFO  CalculatorMainPage:120 - 6
2021-08-12 01:09:24 INFO  CalculatorMainPage:129 - Key --> : 282 , 457
2021-08-12 01:09:25 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:25 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:25 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:25 INFO  CalculatorMainPage:119 - 2 , 6
2021-08-12 01:09:25 INFO  CalculatorMainPage:120 - +/-
2021-08-12 01:09:25 INFO  CalculatorMainPage:129 - Key --> : 282 , 665
2021-08-12 01:09:26 INFO  CalculatorMainPage:119 - 3 , 4
2021-08-12 01:09:26 INFO  CalculatorMainPage:120 - *
2021-08-12 01:09:26 INFO  CalculatorMainPage:129 - Key --> : 395 , 457
2021-08-12 01:09:27 INFO  CalculatorMainPage:119 - 2 , 5
2021-08-12 01:09:27 INFO  CalculatorMainPage:120 - 3
2021-08-12 01:09:27 INFO  CalculatorMainPage:129 - Key --> : 282 , 561
2021-08-12 01:09:27 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:27 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:27 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:28 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:09:28 INFO  CalculatorMainPage:120 - =
2021-08-12 01:09:28 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:09:30 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_09_30.png
2021-08-12 01:09:31 INFO  CalculatorMainPage:105 - -1800
“MB
GEEK].
DEBB-
EJDnE]


2021-08-12 01:09:31 INFO  CalculatorMainPage:108 - -1800length of string is : --> 5
2021-08-12 01:09:31 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:09:31 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:09:31 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:09:33 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:09:33 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:09:33 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:09:33 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:09:33 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:09:33 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:09:33 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:09:34 INFO  CalculatorMainPage:119 - 3 , 3
2021-08-12 01:09:34 INFO  CalculatorMainPage:120 - /
2021-08-12 01:09:34 INFO  CalculatorMainPage:129 - Key --> : 395 , 353
2021-08-12 01:09:35 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:35 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:35 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:36 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:09:36 INFO  CalculatorMainPage:120 - =
2021-08-12 01:09:36 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:09:38 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_09_38.png
2021-08-12 01:09:39 INFO  CalculatorMainPage:105 - Error
LBLEJLELE C
IIIEB
@@@@I
IBBII
E]E]IIE]


2021-08-12 01:09:39 INFO  CalculatorMainPage:108 - Errorlength of string is : --> 5
2021-08-12 01:09:39 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:09:39 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:09:39 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:09:41 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:09:41 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:09:41 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
